case_id,jammer,jsr_db,seed,target_position,strategy,mask,order,target_optimum_order,jammer_optimum_order,received_optimum_order,oracle_label,sinr_before_db,sinr_after_db,delta_sinr_db,detected_before,detected_after,identity_pd,target_only_response_change_db,target_preservation_status,mask_min,mask_max,mask_mean
SMSP|jsr=20|seed=10113|center=1500,SMSP,20.0,10113,1500,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,9.461566575260115,-7.199382417735282,-16.660948992995397,False,False,False,-23.976545262136803,TARGET_ATTENUATED,3.693085309778246e-05,0.6813251957597196,0.007726510207052962
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,true_target_optimum,oracle_target_protection,0.9,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,6.351304158284913,-0.899769685711906,True,True,True,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,7.251073843996819,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,true_target_optimum,oracle_ratio,0.9,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,7.251073843996819,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,true_target_optimum,oracle_soft_wiener,0.9,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,7.251073843996819,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,true_jammer_optimum,oracle_target_protection,-1.0,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,6.411930460710008,-0.8391433832868112,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,true_jammer_optimum,oracle_jammer_rejection,-1.0,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,7.251073843996819,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,true_jammer_optimum,oracle_ratio,-1.0,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,7.251073843996819,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,true_jammer_optimum,oracle_soft_wiener,-1.0,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,7.251073843996819,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,received_only_optimum,oracle_target_protection,-1.0,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,6.411930460710008,-0.8391433832868112,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,received_only_optimum,oracle_jammer_rejection,-1.0,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,7.251073843996819,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,received_only_optimum,oracle_ratio,-1.0,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,7.251073843996819,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,received_only_optimum,oracle_soft_wiener,-1.0,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,7.251073843996819,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,6.411930460710008,-0.8391433832868112,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,7.251073843996819,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,7.251073843996819,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=2500,SMSP,20.0,10113,2500,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-1.0,-1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.251073843996819,7.251073843996819,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,true_target_optimum,oracle_target_protection,0.9,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,6.254521697108099,-0.8950864995370447,True,True,True,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,7.1496081966451435,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,true_target_optimum,oracle_ratio,0.9,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,7.1496081966451435,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,true_target_optimum,oracle_soft_wiener,0.9,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,7.1496081966451435,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,true_jammer_optimum,oracle_target_protection,-1.0,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,6.3115975626816745,-0.838010633963469,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,true_jammer_optimum,oracle_jammer_rejection,-1.0,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,7.1496081966451435,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,true_jammer_optimum,oracle_ratio,-1.0,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,7.1496081966451435,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,true_jammer_optimum,oracle_soft_wiener,-1.0,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,7.1496081966451435,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,received_only_optimum,oracle_target_protection,0.96,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,6.284550342350727,-0.8650578542944167,True,True,True,-0.8823408156535753,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,received_only_optimum,oracle_jammer_rejection,0.96,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,7.1496081966451435,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,received_only_optimum,oracle_ratio,0.96,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,7.1496081966451435,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,received_only_optimum,oracle_soft_wiener,0.96,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,7.1496081966451435,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,6.311597562681673,-0.8380106339634708,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,7.1496081966451435,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,7.1496081966451435,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=3500,SMSP,20.0,10113,3500,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.1496081966451435,7.1496081966451435,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,true_target_optimum,oracle_target_protection,0.9,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,6.375909768396069,-0.9104062904089343,True,True,True,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,7.286316058805003,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,true_target_optimum,oracle_ratio,0.9,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,7.286316058805003,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,true_target_optimum,oracle_soft_wiener,0.9,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,7.286316058805003,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,true_jammer_optimum,oracle_target_protection,-1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,6.4186830487279165,-0.8676330100770864,True,True,True,-0.8538978297862412,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,true_jammer_optimum,oracle_jammer_rejection,-1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,7.286316058805003,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,true_jammer_optimum,oracle_ratio,-1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,7.286316058805003,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,true_jammer_optimum,oracle_soft_wiener,-1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,7.286316058805003,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,received_only_optimum,oracle_target_protection,-0.96,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,6.372370153114224,-0.9139459056907793,True,True,True,-0.8993696717852624,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,received_only_optimum,oracle_jammer_rejection,-0.96,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,7.286316058805003,0.0,True,True,True,-1.1571929598639454e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,received_only_optimum,oracle_ratio,-0.96,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,7.286316058805003,0.0,True,True,True,-1.1571929598639454e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,received_only_optimum,oracle_soft_wiener,-0.96,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,7.286316058805003,0.0,True,True,True,-1.1571929598639454e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,6.4186830487279165,-0.8676330100770864,True,True,True,-0.8538978297862412,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,7.286316058805003,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,7.286316058805003,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10113|center=4000,SMSP,20.0,10113,4000,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,7.286316058805003,7.286316058805003,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,true_target_optimum,oracle_target_protection,0.9,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,13.628021645090222,1.434602230210725,False,False,False,-0.9134157461729969,TARGET_PRESERVED,0.0,1.0,0.089
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,true_target_optimum,oracle_jammer_rejection,0.9,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,11.750031070545603,-0.4433883443338935,False,False,False,-3.8303597861729735,TARGET_ATTENUATED,0.050000000000000044,0.9990561754707536,0.9332324442339073
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,true_target_optimum,oracle_ratio,0.9,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,14.039230844102406,1.845811429222909,False,False,False,-23.472311043686332,TARGET_ATTENUATED,6.6417522059756395e-06,0.995209112089337,0.01695754190072984
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,true_target_optimum,oracle_soft_wiener,0.9,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,15.355992248724501,3.1625728338450045,False,False,False,-20.55790285536353,TARGET_ATTENUATED,1.328341618679252e-05,0.997598804114499,0.028021610000575257
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,true_jammer_optimum,oracle_target_protection,0.9,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,13.628021645090222,1.434602230210725,False,False,False,-0.9134157461729969,TARGET_PRESERVED,0.0,1.0,0.089
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,true_jammer_optimum,oracle_jammer_rejection,0.9,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,11.750031070545603,-0.4433883443338935,False,False,False,-3.8303597861729735,TARGET_ATTENUATED,0.050000000000000044,0.9990561754707536,0.9332324442339073
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,true_jammer_optimum,oracle_ratio,0.9,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,14.039230844102406,1.845811429222909,False,False,False,-23.472311043686332,TARGET_ATTENUATED,6.6417522059756395e-06,0.995209112089337,0.01695754190072984
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,true_jammer_optimum,oracle_soft_wiener,0.9,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,15.355992248724501,3.1625728338450045,False,False,False,-20.55790285536353,TARGET_ATTENUATED,1.328341618679252e-05,0.997598804114499,0.028021610000575257
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,received_only_optimum,oracle_target_protection,0.98,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,13.061767508392581,0.8683480935130845,False,False,False,-0.8600338437175703,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,received_only_optimum,oracle_jammer_rejection,0.98,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,11.577699398527244,-0.6157200163522525,False,False,False,-3.940315438204883,TARGET_ATTENUATED,0.050000000000000044,0.999647450862539,0.9450375446863571
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,received_only_optimum,oracle_ratio,0.98,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,14.004481386615051,1.8110619717355547,False,False,False,-23.81657820048664,TARGET_ATTENUATED,3.0539755950472513e-07,0.8148990982952355,0.011022771573221412
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,received_only_optimum,oracle_soft_wiener,0.98,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,15.459932231232559,3.266512816353062,False,False,False,-20.540755324181035,TARGET_ATTENUATED,6.107949324741685e-07,0.8980103621856264,0.017971000469993892
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,13.292978771309986,1.0995593564304897,False,False,False,-0.8538978297862392,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,11.52099071798819,-0.6724286968913074,False,False,False,-3.948659051167422,TARGET_ATTENUATED,0.050000000000000044,0.998044441655354,0.9460588058137643
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,13.955696077842672,1.7622766629631759,False,False,False,-23.983531509040365,TARGET_ATTENUATED,1.0918369561764555e-05,0.7553349609026383,0.007001683440917608
SMSP|jsr=20|seed=10114|center=1000,SMSP,20.0,10114,1000,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,0.9,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,12.193419414879497,15.470158361356376,3.276738946476879,False,False,False,-20.58973938440429,TARGET_ATTENUATED,2.1836500704544482e-05,0.8606163242076893,0.011000146374326837
SMSP|jsr=20|seed=10114|center=1500,SMSP,20.0,10114,1500,true_target_optimum,oracle_target_protection,0.9,0.9,-0.96,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,9.535324888715602,9.739466543223937,0.20414165450833544,False,False,False,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
SMSP|jsr=20|seed=10114|center=1500,SMSP,20.0,10114,1500,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-0.96,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,9.535324888715602,6.926163628356737,-2.6091612603588645,False,False,False,-5.839071062268678,TARGET_ATTENUATED,0.050000000000000044,0.9984587489566616,0.9098535563404644
SMSP|jsr=20|seed=10114|center=1500,SMSP,20.0,10114,1500,true_target_optimum,oracle_ratio,0.9,0.9,-0.96,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,9.535324888715602,-9.26175279614772,-18.79707768486332,False,False,False,-28.342576671196365,TARGET_ATTENUATED,1.2014181182964064e-05,0.6099902213570487,0.017747020521705174
SMSP|jsr=20|seed=10114|center=1500,SMSP,20.0,10114,1500,true_target_optimum,oracle_soft_wiener,0.9,0.9,-0.96,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,9.535324888715602,-7.378303208719793,-16.913628097435396,False,False,False,-23.656888545030107,TARGET_ATTENUATED,2.4028073688297358e-05,0.757756430151349,0.031540640536280265
SMSP|jsr=20|seed=10114|center=1500,SMSP,20.0,10114,1500,true_jammer_optimum,oracle_target_protection,-0.96,0.9,-0.96,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,9.535324888715602,10.208964629963583,0.6736397412479818,False,False,False,-0.8993696717852635,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=20|seed=10114|center=1500,SMSP,20.0,10114,1500,true_jammer_optimum,oracle_jammer_rejection,-0.96,0.9,-0.96,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,9.535324888715602,6.3447647625662285,-3.1905601261493732,False,False,False,-6.346766902056747,TARGET_ATTENUATED,0.050000000000000044,0.9991636793038204,0.9183745260003465
SMSP|jsr=20|seed=10114|center=1500,SMSP,20.0,10114,1500,true_jammer_optimum,oracle_ratio,-0.96,0.9,-0.96,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,9.535324888715602,-9.254828413425827,-18.790153302141427,False,False,False,-28.760812736510715,TARGET_ATTENUATED,7.76391176006779e-06,0.7622426300856973,0.01531558865409297
